DEVICE,X,Y,Z,TimeStamp
Invalid,NaN,NaN,NaN,4378613054
Invalid,NaN,NaN,NaN,4378621178
Invalid,NaN,NaN,NaN,4378634729
Invalid,NaN,NaN,NaN,4378641569
Invalid,NaN,NaN,NaN,4378647285
Invalid,NaN,NaN,NaN,4378654742
Invalid,NaN,NaN,NaN,4378663340
Invalid,NaN,NaN,NaN,4378671381
Invalid,NaN,NaN,NaN,4378679634
Invalid,NaN,NaN,NaN,4378688071
Invalid,NaN,NaN,NaN,4378698423
Invalid,NaN,NaN,NaN,4378713355
Invalid,NaN,NaN,NaN,4378722847
Invalid,NaN,NaN,NaN,4378732152
Invalid,NaN,NaN,NaN,4378739834
Invalid,NaN,NaN,NaN,4378746572
Invalid,NaN,NaN,NaN,4378761990
Invalid,NaN,NaN,NaN,4378771681
Invalid,NaN,NaN,NaN,4378775060
Invalid,NaN,NaN,NaN,4378787016
Invalid,NaN,NaN,NaN,4378797773
Invalid,NaN,NaN,NaN,4378800640
Invalid,NaN,NaN,NaN,4378806343
Invalid,NaN,NaN,NaN,4378813212
Invalid,NaN,NaN,NaN,4378822072
Invalid,NaN,NaN,NaN,4378830618
Invalid,NaN,NaN,NaN,4378838095
Invalid,NaN,NaN,NaN,4378846828
Invalid,NaN,NaN,NaN,4378861504
Invalid,NaN,NaN,NaN,4378868280
Invalid,NaN,NaN,NaN,4378871924
Invalid,NaN,NaN,NaN,4378874729
Invalid,NaN,NaN,NaN,4378884234
Invalid,NaN,NaN,NaN,4378897678
Invalid,NaN,NaN,NaN,4378900509
Invalid,NaN,NaN,NaN,4378909255
Invalid,NaN,NaN,NaN,4378915500
Invalid,NaN,NaN,NaN,4378922708
Invalid,NaN,NaN,NaN,4378934300
Invalid,NaN,NaN,NaN,4378939933
Invalid,NaN,NaN,NaN,4378947625
Invalid,NaN,NaN,NaN,4378959344
Invalid,NaN,NaN,NaN,4378965870
Invalid,NaN,NaN,NaN,4378972302
Invalid,NaN,NaN,NaN,4378979925
Invalid,NaN,NaN,NaN,4378988133
Invalid,NaN,NaN,NaN,4378996763
Invalid,NaN,NaN,NaN,4379004645
Invalid,NaN,NaN,NaN,4379013162
Invalid,NaN,NaN,NaN,4379022802
Invalid,NaN,NaN,NaN,4379035509
Invalid,NaN,NaN,NaN,4379042014
Invalid,NaN,NaN,NaN,4379048694
Invalid,NaN,NaN,NaN,4379054804
Invalid,NaN,NaN,NaN,4379062983
Invalid,NaN,NaN,NaN,4379072825
Invalid,NaN,NaN,NaN,4379086938
Invalid,NaN,NaN,NaN,4379096964
Invalid,NaN,NaN,NaN,4379110435
Invalid,NaN,NaN,NaN,4379115567
Invalid,NaN,NaN,NaN,4379118396
Invalid,NaN,NaN,NaN,4379123594
Invalid,NaN,NaN,NaN,4379131407
Invalid,NaN,NaN,NaN,4379138273
Invalid,NaN,NaN,NaN,4379147869
Invalid,NaN,NaN,NaN,4379156598
Invalid,NaN,NaN,NaN,4379163067
Invalid,NaN,NaN,NaN,4379173004
Invalid,NaN,NaN,NaN,4379189008
Invalid,NaN,NaN,NaN,4379197437
Invalid,NaN,NaN,NaN,4379212343
Invalid,NaN,NaN,NaN,4379221938
Invalid,NaN,NaN,NaN,4379225097
Invalid,NaN,NaN,NaN,4379237555
Invalid,NaN,NaN,NaN,4379247023
Invalid,NaN,NaN,NaN,4379249997
Invalid,NaN,NaN,NaN,4379256671
Invalid,NaN,NaN,NaN,4379264600
Invalid,NaN,NaN,NaN,4379271526
Invalid,NaN,NaN,NaN,4379281948
Invalid,NaN,NaN,NaN,4379290261
Invalid,NaN,NaN,NaN,4379296356
Invalid,NaN,NaN,NaN,4379314675
Invalid,NaN,NaN,NaN,4379322596
Invalid,NaN,NaN,NaN,4379325476
Invalid,NaN,NaN,NaN,4379332465
Invalid,NaN,NaN,NaN,4379339804
Invalid,NaN,NaN,NaN,4379346603
Invalid,NaN,NaN,NaN,4379362288
Invalid,NaN,NaN,NaN,4379372148
Invalid,NaN,NaN,NaN,4379375012
Invalid,NaN,NaN,NaN,4379381801
Invalid,NaN,NaN,NaN,4379389935
Invalid,NaN,NaN,NaN,4379396668
Invalid,NaN,NaN,NaN,4379414616
Invalid,NaN,NaN,NaN,4379422638
Invalid,NaN,NaN,NaN,4379425957
Invalid,NaN,NaN,NaN,4379432604
Invalid,NaN,NaN,NaN,4379439753
Invalid,NaN,NaN,NaN,4379446527
Invalid,NaN,NaN,NaN,4379456761
Invalid,NaN,NaN,NaN,4379464800
Invalid,NaN,NaN,NaN,4379471315
Invalid,NaN,NaN,NaN,4379489282
Invalid,NaN,NaN,NaN,4379497711
Invalid,NaN,NaN,NaN,4379500899
Invalid,NaN,NaN,NaN,4379506628
Invalid,NaN,NaN,NaN,4379514903
Invalid,NaN,NaN,NaN,4379521401
Invalid,NaN,NaN,NaN,4379537333
Invalid,NaN,NaN,NaN,4379546680
Invalid,NaN,NaN,NaN,4379550755
Invalid,NaN,NaN,NaN,4379556746
Invalid,NaN,NaN,NaN,4379564574
Invalid,NaN,NaN,NaN,4379571344
Invalid,NaN,NaN,NaN,4379581854
Invalid,NaN,NaN,NaN,4379589740
Invalid,NaN,NaN,NaN,4379596369
Invalid,NaN,NaN,NaN,4379606611
Invalid,NaN,NaN,NaN,4379614733
Invalid,NaN,NaN,NaN,4379621417
Invalid,NaN,NaN,NaN,4379638944
Invalid,NaN,NaN,NaN,4379644251
Invalid,NaN,NaN,NaN,4379648396
Invalid,NaN,NaN,NaN,4379738336
Invalid,NaN,NaN,NaN,4379741764
Invalid,NaN,NaN,NaN,4379744376
Invalid,NaN,NaN,NaN,4379746741
Invalid,NaN,NaN,NaN,4379749147
Invalid,NaN,NaN,NaN,4379751536
Invalid,NaN,NaN,NaN,4379754623
Invalid,NaN,NaN,NaN,4379757846
Invalid,NaN,NaN,NaN,4379760330
Invalid,NaN,NaN,NaN,4379762669
Invalid,NaN,NaN,NaN,4379765741
Invalid,NaN,NaN,NaN,4379768343
Invalid,NaN,NaN,NaN,4379771485
Invalid,NaN,NaN,NaN,4379774342
Invalid,NaN,NaN,NaN,4379776718
Invalid,NaN,NaN,NaN,4379778960
Invalid,NaN,NaN,NaN,4379781274
Invalid,NaN,NaN,NaN,4379785126
Invalid,NaN,NaN,NaN,4379795055
Valid,-93.76604,16.2685,493.6114,4379803957
Invalid,NaN,NaN,NaN,4379810339
Invalid,NaN,NaN,NaN,4379819947
Valid,-93.74863,16.27421,493.0514,4379829237
Invalid,NaN,NaN,NaN,4379835191
Invalid,NaN,NaN,NaN,4379845134
Invalid,NaN,NaN,NaN,4379858936
Invalid,NaN,NaN,NaN,4379868368
Invalid,NaN,NaN,NaN,4379883760
Invalid,NaN,NaN,NaN,4379888538
Invalid,NaN,NaN,NaN,4379891762
Invalid,NaN,NaN,NaN,4379895421
Invalid,NaN,NaN,NaN,4379908402
Invalid,NaN,NaN,NaN,4379913884
Invalid,NaN,NaN,NaN,4379919403
Invalid,NaN,NaN,NaN,4379933385
Invalid,NaN,NaN,NaN,4379939301
Invalid,NaN,NaN,NaN,4379944856
Invalid,NaN,NaN,NaN,4379953332
Invalid,NaN,NaN,NaN,4379961572
Invalid,NaN,NaN,NaN,4379969595
Invalid,NaN,NaN,NaN,4379983895
Invalid,NaN,NaN,NaN,4379994560
Invalid,NaN,NaN,NaN,4380002331
Invalid,NaN,NaN,NaN,4380011731
Invalid,NaN,NaN,NaN,4380019734
Invalid,NaN,NaN,NaN,4380028117
Invalid,NaN,NaN,NaN,4380035017
Invalid,NaN,NaN,NaN,4380044774
Invalid,NaN,NaN,NaN,4380053161
Invalid,NaN,NaN,NaN,4380059861
Invalid,NaN,NaN,NaN,4380069046
Invalid,NaN,NaN,NaN,4380077966
Invalid,NaN,NaN,NaN,4380085015
Invalid,NaN,NaN,NaN,4380094640
Invalid,NaN,NaN,NaN,4380103010
Invalid,NaN,NaN,NaN,4380109948
Invalid,NaN,NaN,NaN,4380119262
Invalid,NaN,NaN,NaN,4380128080
Invalid,NaN,NaN,NaN,4380134967
Invalid,NaN,NaN,NaN,4380145005
Invalid,NaN,NaN,NaN,4380160316
Invalid,NaN,NaN,NaN,4380170522
Invalid,NaN,NaN,NaN,4380173317
Invalid,NaN,NaN,NaN,4380183713
Invalid,NaN,NaN,NaN,4380189886
Invalid,NaN,NaN,NaN,4380192727
Invalid,NaN,NaN,NaN,4380196647
Invalid,NaN,NaN,NaN,4380201690
Invalid,NaN,NaN,NaN,4380211342
Invalid,NaN,NaN,NaN,4380219104
Invalid,NaN,NaN,NaN,4380226798
Invalid,NaN,NaN,NaN,4380235846
Invalid,NaN,NaN,NaN,4380244569
Invalid,NaN,NaN,NaN,4380251902
Invalid,NaN,NaN,NaN,4380260753
Invalid,NaN,NaN,NaN,4380269535
Invalid,NaN,NaN,NaN,4380278546
Invalid,NaN,NaN,NaN,4380285740
Invalid,NaN,NaN,NaN,4380294729
Invalid,NaN,NaN,NaN,4380303315
Invalid,NaN,NaN,NaN,4380311681
Invalid,NaN,NaN,NaN,4380319804
Invalid,NaN,NaN,NaN,4380326631
Invalid,NaN,NaN,NaN,4380335941
Invalid,NaN,NaN,NaN,4380344795
Invalid,NaN,NaN,NaN,4380351773
Invalid,NaN,NaN,NaN,4380360795
Invalid,NaN,NaN,NaN,4380369721
Invalid,NaN,NaN,NaN,4380382552
Invalid,NaN,NaN,NaN,4380390506
Valid,-88.16949,15.09488,460.0549,4380397384
Valid,-86.34263,14.86341,451.3584,4380404106
Valid,-85.7019,14.61729,448.087,4380410124
Invalid,NaN,NaN,NaN,4380420653
Invalid,NaN,NaN,NaN,4380429069
Valid,-85.24864,14.56624,446.3266,4380435168
Invalid,NaN,NaN,NaN,4380445370
Invalid,NaN,NaN,NaN,4380453886
Valid,-84.89476,14.49687,444.7587,4380460157
Invalid,NaN,NaN,NaN,4380470287
Invalid,NaN,NaN,NaN,4380478909
Valid,-84.38071,14.49325,442.1992,4380485300
Invalid,NaN,NaN,NaN,4380495601
Invalid,NaN,NaN,NaN,4380504135
Valid,-83.96612,14.36425,440.1053,4380510317
Invalid,NaN,NaN,NaN,4380520574
Invalid,NaN,NaN,NaN,4380529243
Invalid,NaN,NaN,NaN,4380535177
Invalid,NaN,NaN,NaN,4380545643
Invalid,NaN,NaN,NaN,4380554185
Invalid,NaN,NaN,NaN,4380560152
Invalid,NaN,NaN,NaN,4380570269
Invalid,NaN,NaN,NaN,4380579285
Invalid,NaN,NaN,NaN,4380585191
Invalid,NaN,NaN,NaN,4380595606
Invalid,NaN,NaN,NaN,4380604774
Invalid,NaN,NaN,NaN,4380609967
Valid,-83.26094,14.1944,439.628,4380621410
Valid,-82.90218,14.27045,441.4474,4380629328
Valid,-83.35607,14.13919,443.5756,4380635066
Valid,-84.11118,14.01381,448.2632,4380686680
Valid,-84.74913,14.05069,456.1251,4380689656
Valid,-87.85755,14.42958,474.8502,4380694284
Valid,-90.85676,14.81367,494.2013,4380697821
Valid,-90.10083,14.63057,490.4539,4380701188
Valid,-90.45683,14.623,492.2309,4380704242
Valid,-90.75006,14.67402,494.0208,4380707314
Valid,-90.87383,14.74178,495.5408,4380710650
Valid,-91.03934,14.74737,496.5579,4380715989
Valid,-91.12189,14.74424,497.2451,4380722628
Valid,-91.20293,14.80595,498.3041,4380728291
Valid,-91.45891,14.85633,499.9095,4380735547
Valid,-91.64358,14.94752,501.4034,4380743571
Valid,-91.81922,15.10425,502.8177,4380756591
Valid,-92.0273,15.20081,504.1044,4380762330
Valid,-92.08667,15.2992,505.0039,4380769009
Valid,-92.18416,15.36185,505.7473,4380782059
Valid,-92.40209,15.35321,507.3324,4380787613
Valid,-92.51235,15.29392,508.4852,4380794190
Valid,-92.68598,15.27346,509.4449,4380807076
Valid,-92.76846,15.23184,510.27,4380812588
Valid,-92.77757,15.22723,510.8113,4380819155
Valid,-92.91464,15.26635,511.2742,4380832130
Valid,-93.04133,15.26167,511.6939,4380838140
Valid,-93.20007,15.33202,512.3055,4380844022
Valid,-93.50382,15.39004,512.5355,4380852670
Valid,-93.5792,15.38406,512.7774,4380860540
Valid,-93.46844,15.41064,512.7254,4380868867
Valid,-93.55805,15.40464,512.6174,4380877465
Valid,-93.50753,15.36262,512.6574,4380885094
Invalid,NaN,NaN,NaN,4380902250
Valid,-93.50737,15.33403,512.5625,4380906336
Valid,-93.49419,15.31766,512.6276,4380910172
Invalid,NaN,NaN,NaN,4380918773
Valid,-93.46013,15.39728,512.5372,4380927454
Valid,-93.41065,15.41203,512.5792,4380941134
Valid,-93.2945,15.42717,512.496,4380948320
Valid,-93.37853,15.4465,512.3686,4380953880
Valid,-93.31763,15.43611,512.3662,4380960303
Valid,-93.19868,15.40776,512.2184,4380968510
Valid,-93.29005,15.38943,512.0924,4380977388
Valid,-93.23334,15.36364,512.0412,4380989609
Valid,-93.10146,15.37591,511.8513,4380995892
Valid,-93.17117,15.43097,511.6793,4381005354
Valid,-93.09657,15.48605,511.5835,4381015107
Valid,-92.95342,15.65388,511.3573,4381021306
Valid,-92.96429,16.12062,511.1638,4381027520
Valid,-92.73005,16.56012,510.6789,4381034841
Invalid,NaN,NaN,NaN,4381043182
Invalid,NaN,NaN,NaN,4381050633
Invalid,NaN,NaN,NaN,4381065386
Invalid,NaN,NaN,NaN,4381072219
Invalid,NaN,NaN,NaN,4381077889
Invalid,NaN,NaN,NaN,4381089470
Invalid,NaN,NaN,NaN,4381095262
Invalid,NaN,NaN,NaN,4381102249
Invalid,NaN,NaN,NaN,4381110532
Invalid,NaN,NaN,NaN,4381118045
Invalid,NaN,NaN,NaN,4381127410
Valid,-92.42062,17.53697,509.4037,4381135238
Invalid,NaN,NaN,NaN,4381143111
Invalid,NaN,NaN,NaN,4381151866
Valid,-92.46265,17.52075,509.2829,4381160137
Invalid,NaN,NaN,NaN,4381168052
Valid,-92.61486,17.72753,508.5762,4381177144
Valid,-92.31639,17.48647,508.2122,4381191313
Invalid,NaN,NaN,NaN,4381199060
Valid,-92.3513,17.70191,506.6744,4381205111
Valid,-91.79109,17.38771,504.5795,4381210581
Invalid,NaN,NaN,NaN,4381218025
Valid,-91.36866,17.45915,500.4326,4381227028
Valid,-90.82652,17.1653,498.0621,4381239732
Invalid,NaN,NaN,NaN,4381244761
Invalid,NaN,NaN,NaN,4381251925
Valid,-90.01709,16.96221,492.7324,4381259916
Invalid,NaN,NaN,NaN,4381268091
Valid,-89.71046,17.03361,489.674,4381276911
Valid,-89.29949,16.75484,487.8992,4381290935
Invalid,NaN,NaN,NaN,4381297058
Invalid,NaN,NaN,NaN,4381302701
Valid,-88.65744,16.51235,483.6511,4381314564
Invalid,NaN,NaN,NaN,4381319675
Invalid,NaN,NaN,NaN,4381326716
Valid,-88.11678,16.41709,480.0623,4381335117
Invalid,NaN,NaN,NaN,4381342880
Valid,-88.43604,16.73492,481.3848,4381352118
Valid,-88.70114,16.63243,483.6315,4381365837
Invalid,NaN,NaN,NaN,4381371651
Invalid,NaN,NaN,NaN,4381376168
Valid,-89.47769,16.8452,488.4794,4381390511
Invalid,NaN,NaN,NaN,4381398332
Invalid,NaN,NaN,NaN,4381406242
Invalid,NaN,NaN,NaN,4381412995
Invalid,NaN,NaN,NaN,4381418324
Invalid,NaN,NaN,NaN,4381426220
Invalid,NaN,NaN,NaN,4381441943
Invalid,NaN,NaN,NaN,4381446813
Invalid,NaN,NaN,NaN,4381452097
Valid,-90.43684,17.18673,494.5313,4381463952
Invalid,NaN,NaN,NaN,4381469151
Invalid,NaN,NaN,NaN,4381476389
Invalid,NaN,NaN,NaN,4381489636
Invalid,NaN,NaN,NaN,4381495754
Invalid,NaN,NaN,NaN,4381502185
Invalid,NaN,NaN,NaN,4381510122
Invalid,NaN,NaN,NaN,4381518144
Invalid,NaN,NaN,NaN,4381526490
Invalid,NaN,NaN,NaN,4381539749
Invalid,NaN,NaN,NaN,4381547070
Invalid,NaN,NaN,NaN,4381552977
Invalid,NaN,NaN,NaN,4381560121
Invalid,NaN,NaN,NaN,4381567784
Invalid,NaN,NaN,NaN,4381576175
Invalid,NaN,NaN,NaN,4381591470
Invalid,NaN,NaN,NaN,4381598497
Invalid,NaN,NaN,NaN,4381603218
Invalid,NaN,NaN,NaN,4381610246
Invalid,NaN,NaN,NaN,4381619564
Valid,-90.22346,17.78225,493.1552,4381628585
Valid,-90.09267,17.59455,493.109,4381634860
Invalid,NaN,NaN,NaN,4381644562
Valid,-90.15102,17.7451,492.7554,4381653570
Valid,-90.02371,17.5304,492.7192,4381665100
Invalid,NaN,NaN,NaN,4381673721
Valid,-90.09135,17.63412,492.4249,4381680358
Valid,-89.97733,17.4243,492.4442,4381684747
Invalid,NaN,NaN,NaN,4381692591
Invalid,NaN,NaN,NaN,4381701009
Valid,-89.9572,17.41881,492.3767,4381709820
Invalid,NaN,NaN,NaN,4381719543
Valid,-90.06792,17.65404,492.3489,4381728678
Valid,-89.97903,17.50956,492.5101,4381740409
Invalid,NaN,NaN,NaN,4381746222
Invalid,NaN,NaN,NaN,4381750885
Valid,-90.02411,17.69655,492.813,4381759760
Invalid,NaN,NaN,NaN,4381767721
Invalid,NaN,NaN,NaN,4381775959
Valid,-90.0712,17.76703,493.2076,4381790048
Invalid,NaN,NaN,NaN,4381800660
Invalid,NaN,NaN,NaN,4381818082
Invalid,NaN,NaN,NaN,4381830773
Invalid,NaN,NaN,NaN,4381833827
Invalid,NaN,NaN,NaN,4381837379
Valid,-90.11561,17.52317,493.7862,4381845019
Invalid,NaN,NaN,NaN,4381848434
Invalid,NaN,NaN,NaN,4381853135
Valid,-90.15285,17.7343,494.1989,4381863992
Invalid,NaN,NaN,NaN,4381871521
Invalid,NaN,NaN,NaN,4381878330
Invalid,NaN,NaN,NaN,4381884480
Invalid,NaN,NaN,NaN,4381892824
Invalid,NaN,NaN,NaN,4381900974
Invalid,NaN,NaN,NaN,4381914864
Invalid,NaN,NaN,NaN,4381922659
Invalid,NaN,NaN,NaN,4381927605
Invalid,NaN,NaN,NaN,4381938911
Invalid,NaN,NaN,NaN,4381944264
Invalid,NaN,NaN,NaN,4381951792
Invalid,NaN,NaN,NaN,4381964076
Invalid,NaN,NaN,NaN,4381969339
Invalid,NaN,NaN,NaN,4381976448
Invalid,NaN,NaN,NaN,4381989972
Invalid,NaN,NaN,NaN,4381996027
Invalid,NaN,NaN,NaN,4382002301
Invalid,NaN,NaN,NaN,4382010157
Invalid,NaN,NaN,NaN,4382017687
Invalid,NaN,NaN,NaN,4382026390
Invalid,NaN,NaN,NaN,4382039875
Invalid,NaN,NaN,NaN,4382047345
Valid,-85.84792,17.16271,468.9254,4382053654
Valid,-85.89715,16.95139,469.3729,4382060212
Invalid,NaN,NaN,NaN,4382067628
Invalid,NaN,NaN,NaN,4382076220
Valid,-88.56661,17.39887,486.0269,4382089985
Invalid,NaN,NaN,NaN,4382100907
Valid,-89.06611,17.64564,488.4514,4382113645
Invalid,NaN,NaN,NaN,4382117998
Invalid,NaN,NaN,NaN,4382121951
Valid,-88.9882,17.7422,487.9411,4382126559
Valid,-88.89523,17.6007,488.0218,4382140059
Invalid,NaN,NaN,NaN,4382145862
Valid,-88.94611,17.91341,487.6447,4382152789
Valid,-88.83503,17.75759,487.6265,4382163936
Invalid,NaN,NaN,NaN,4382169346
Valid,-88.85281,17.93591,487.0779,4382176947
Valid,-88.72607,17.71431,486.9451,4382189069
Invalid,NaN,NaN,NaN,4382194068
Valid,-88.73681,17.83235,486.6123,4382201941
Valid,-88.79893,17.72795,488.0454,4382209699
Invalid,NaN,NaN,NaN,4382217385
Valid,-89.07986,17.93917,490.1813,4382226465
Valid,-89.1992,17.88233,491.1607,4382240385
Invalid,NaN,NaN,NaN,4382247154
Valid,-89.46782,18.15886,492.5659,4382253458
Valid,-89.52535,18.15644,493.2519,4382259607
Invalid,NaN,NaN,NaN,4382267416
Valid,-89.72173,18.43982,494.1458,4382276616
Valid,-89.74927,18.36918,494.6029,4382284838
Invalid,NaN,NaN,NaN,4382292553
Valid,-89.86815,18.58455,495.1183,4382301633
Valid,-89.85715,18.46128,495.4247,4382309652
Invalid,NaN,NaN,NaN,4382317534
Invalid,NaN,NaN,NaN,4382326025
Valid,-89.92709,18.31031,495.9907,4382334785
Invalid,NaN,NaN,NaN,4382342645
Invalid,NaN,NaN,NaN,4382351370
Valid,-89.98648,18.27701,496.4858,4382365028
Invalid,NaN,NaN,NaN,4382373131
Valid,-90.09032,18.45589,496.7553,4382380668
Valid,-90.04772,18.41225,497.0286,4382390811
Invalid,NaN,NaN,NaN,4382394675
Valid,-90.15942,18.66979,497.4014,4382401409
Valid,-90.13105,18.59425,497.74,4382415168
Invalid,NaN,NaN,NaN,4382420531
Valid,-90.26104,18.75923,498.2533,4382427734
Valid,-90.23351,18.70135,498.6598,4382435236
Invalid,NaN,NaN,NaN,4382442250
Valid,-90.34263,18.94005,499.297,4382452170
Valid,-90.21007,18.90511,499.7701,4382460160
Invalid,NaN,NaN,NaN,4382468329
Valid,-89.92886,18.90729,500.5569,4382477033
Valid,-89.89135,18.80293,501.0394,4382490264
Invalid,NaN,NaN,NaN,4382498306
Valid,-89.99822,18.75666,501.7563,4382503882
Valid,-90.03415,18.74272,502.1966,4382512243
Invalid,NaN,NaN,NaN,4382517950
Valid,-90.12115,18.95551,502.8278,4382526425
Valid,-90.13,19.01049,503.2208,4382540157
Invalid,NaN,NaN,NaN,4382548426
Valid,-90.18887,19.21646,503.7596,4382553923
Valid,-90.19638,19.21017,504.1086,4382560315
Invalid,NaN,NaN,NaN,4382567968
Valid,-89.92298,19.10995,502.5103,4382576565
Valid,-89.65033,18.96316,501.2378,4382585018
Invalid,NaN,NaN,NaN,4382592730
Valid,-89.30522,18.83112,499.4573,4382601577
Valid,-89.20499,18.78562,499.0809,4382609820
Invalid,NaN,NaN,NaN,4382617899
Valid,-89.05396,18.97174,498.6408,4382626651
Valid,-89.03355,19.0138,498.7505,4382634822
Invalid,NaN,NaN,NaN,4382642971
Valid,-88.98843,19.30036,499.0278,4382651571
Valid,-88.99567,19.36891,499.3859,4382659872
Invalid,NaN,NaN,NaN,4382668033
Valid,-88.99931,19.50504,500.0224,4382676489
Valid,-89.00418,19.42323,500.3847,4382684666
Invalid,NaN,NaN,NaN,4382692764
Valid,-88.99107,19.40067,501.0155,4382701387
Valid,-88.97863,19.38611,501.4353,4382709781
Invalid,NaN,NaN,NaN,4382717928
Valid,-88.93243,19.60025,502.0792,4382726300
Valid,-88.8752,19.67747,502.5059,4382740550
Invalid,NaN,NaN,NaN,4382749597
Valid,-88.68728,20.08335,503.1102,4382756656
Valid,-88.50178,20.33609,503.4838,4382761499
Valid,-88.40228,20.71327,505.9611,4382768247
Invalid,NaN,NaN,NaN,4382776490
Invalid,NaN,NaN,NaN,4382785146
Invalid,NaN,NaN,NaN,4382792521
Valid,-87.56139,21.23549,507.4022,4382801424
Invalid,NaN,NaN,NaN,4382809479
Invalid,NaN,NaN,NaN,4382817108
Invalid,NaN,NaN,NaN,4382826202
Invalid,NaN,NaN,NaN,4382835474
Invalid,NaN,NaN,NaN,4382842089
Invalid,NaN,NaN,NaN,4382850626
Invalid,NaN,NaN,NaN,4382860175
Invalid,NaN,NaN,NaN,4382867153
Invalid,NaN,NaN,NaN,4382875990
Invalid,NaN,NaN,NaN,4382885082
Invalid,NaN,NaN,NaN,4382892087
Invalid,NaN,NaN,NaN,4382900547
Invalid,NaN,NaN,NaN,4382910037
Invalid,NaN,NaN,NaN,4382917050
Invalid,NaN,NaN,NaN,4382925589
Invalid,NaN,NaN,NaN,4382934910
Invalid,NaN,NaN,NaN,4382942161
Invalid,NaN,NaN,NaN,4382950527
Invalid,NaN,NaN,NaN,4382960082
Invalid,NaN,NaN,NaN,4382966842
Invalid,NaN,NaN,NaN,4382975225
Invalid,NaN,NaN,NaN,4382985503
Invalid,NaN,NaN,NaN,4382991952
Invalid,NaN,NaN,NaN,4383000488
Invalid,NaN,NaN,NaN,4383011036
Invalid,NaN,NaN,NaN,4383017336
Invalid,NaN,NaN,NaN,4383026587
Invalid,NaN,NaN,NaN,4383035244
Invalid,NaN,NaN,NaN,4383042456
Invalid,NaN,NaN,NaN,4383051344
Invalid,NaN,NaN,NaN,4383060248
Invalid,NaN,NaN,NaN,4383067993
Invalid,NaN,NaN,NaN,4383076782
Invalid,NaN,NaN,NaN,4383085291
Invalid,NaN,NaN,NaN,4383092921
Invalid,NaN,NaN,NaN,4383101840
Invalid,NaN,NaN,NaN,4383110210
Invalid,NaN,NaN,NaN,4383117775
Invalid,NaN,NaN,NaN,4383126278
Invalid,NaN,NaN,NaN,4383135292
Invalid,NaN,NaN,NaN,4383142718
Invalid,NaN,NaN,NaN,4383151228
Invalid,NaN,NaN,NaN,4383160485
Invalid,NaN,NaN,NaN,4383167811
Invalid,NaN,NaN,NaN,4383176274
Invalid,NaN,NaN,NaN,4383185388
Invalid,NaN,NaN,NaN,4383193112
Invalid,NaN,NaN,NaN,4383201368
Invalid,NaN,NaN,NaN,4383210477
Invalid,NaN,NaN,NaN,4383218036
Invalid,NaN,NaN,NaN,4383227021
Invalid,NaN,NaN,NaN,4383235675
Invalid,NaN,NaN,NaN,4383242742
Invalid,NaN,NaN,NaN,4383251896
Invalid,NaN,NaN,NaN,4383260330
Invalid,NaN,NaN,NaN,4383268054
Invalid,NaN,NaN,NaN,4383276541
Invalid,NaN,NaN,NaN,4383284429
Invalid,NaN,NaN,NaN,4383292144
Invalid,NaN,NaN,NaN,4383301001
Invalid,NaN,NaN,NaN,4383309452
Invalid,NaN,NaN,NaN,4383317154
Invalid,NaN,NaN,NaN,4383326059
Invalid,NaN,NaN,NaN,4383334591
Invalid,NaN,NaN,NaN,4383341976
Invalid,NaN,NaN,NaN,4383350689
Invalid,NaN,NaN,NaN,4383359292
Invalid,NaN,NaN,NaN,4383371286
Invalid,NaN,NaN,NaN,4383375628
Invalid,NaN,NaN,NaN,4383384501
Invalid,NaN,NaN,NaN,4383392041
Invalid,NaN,NaN,NaN,4383401089
Invalid,NaN,NaN,NaN,4383409694
Invalid,NaN,NaN,NaN,4383417067
Invalid,NaN,NaN,NaN,4383425688
Invalid,NaN,NaN,NaN,4383434743
Invalid,NaN,NaN,NaN,4383442126
Invalid,NaN,NaN,NaN,4383450550
Invalid,NaN,NaN,NaN,4383459819
Invalid,NaN,NaN,NaN,4383467076
Invalid,NaN,NaN,NaN,4383475614
Invalid,NaN,NaN,NaN,4383484745
Invalid,NaN,NaN,NaN,4383492084
Invalid,NaN,NaN,NaN,4383500595
Invalid,NaN,NaN,NaN,4383509618
Invalid,NaN,NaN,NaN,4383516982
Invalid,NaN,NaN,NaN,4383525539
Invalid,NaN,NaN,NaN,4383535504
Invalid,NaN,NaN,NaN,4383542157
Invalid,NaN,NaN,NaN,4383550566
Invalid,NaN,NaN,NaN,4383559754
Invalid,NaN,NaN,NaN,4383567141
Invalid,NaN,NaN,NaN,4383575688
Invalid,NaN,NaN,NaN,4383584688
Invalid,NaN,NaN,NaN,4383591980
Invalid,NaN,NaN,NaN,4383601001
Invalid,NaN,NaN,NaN,4383610322
Invalid,NaN,NaN,NaN,4383616943
Invalid,NaN,NaN,NaN,4383625937
Invalid,NaN,NaN,NaN,4383635346
Invalid,NaN,NaN,NaN,4383641997
Invalid,NaN,NaN,NaN,4383650660
Invalid,NaN,NaN,NaN,4383660009
Invalid,NaN,NaN,NaN,4383667201
Invalid,NaN,NaN,NaN,4383675979
Invalid,NaN,NaN,NaN,4383684943
Invalid,NaN,NaN,NaN,4383696593
Invalid,NaN,NaN,NaN,4383706009
Invalid,NaN,NaN,NaN,4383713577
Invalid,NaN,NaN,NaN,4383718126
Invalid,NaN,NaN,NaN,4383727661
Invalid,NaN,NaN,NaN,4383734923
